"company_id","company_name","stage","stage_name","stage_status","stage_status_name","timestamp","date","project_id","id","reason"
"60cf0e22fc287878e648a5e85a6a7d42","河南惠强新能源材料科技股份有限公司",7,"中止",1,"中止，财报更新",1672477208000,"2022-12-31 17:00:08","1315","837e1ef388e911ed8e2008f1ea8a847f","2022年12月31日，河南惠强新能源材料科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所科创板股票发行上市审核规则》第六十四条第一款第（六）项规定，本所中止其发行上市审核。"
"bf5afe97ca7d9044d0620e1b8cda451a","广州必贝特医药股份有限公司",2,"问询回复",,"",1672304404000,"2022-12-29 17:00:04","1274","2d2a8ac7875711ed9f2608f1ea8a847f","广州必贝特医药股份有限公司已更新提交相关财务资料，根据《上海证券交易所科创板股票发行上市审核规则》第六十六条规定，本所恢复其发行上市审核。"
"15e73cf7c2ef56f0cad4adfe79a2be56","吉林省中研高分子材料股份有限公司",7,"中止",1,"中止，财报更新",1672477209000,"2022-12-31 17:00:09","1310","83ba8fc488e911ed8e2008f1ea8a847f","吉林省中研高分子材料股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所科创板股票发行上市审核规则》第六十四条有关规定，本所中止其发行上市审核。"
"8bb96e6bd8fc61d430a8987e68a492c6","江苏艾森半导体材料股份有限公司",7,"中止",1,"中止，财报更新",1672477207000,"2022-12-31 17:00:07","1336","834568f288e911ed8e2008f1ea8a847f","江苏艾森半导体材料股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所科创板股票发行上市审核规则》第六十四条有关规定，本所中止其发行上市审核。"
"38e332a26e1b835634b9f64c6115a414","珠海博雅科技股份有限公司",2,"问询回复",,"",1671458401000,"2022-12-19 22:00:01","1263","6de3eddd7fa511ed9f2608f1ea8a847f","珠海博雅科技股份有限公司已更新提交相关财务资料，根据《上海证券交易所科创板股票发行上市审核规则》第六十六条规定，本所恢复其发行上市审核。"
"38e332a26e1b835634b9f64c6115a414","珠海博雅科技股份有限公司",8,"终止",,"",1677747606000,"2023-03-02 17:00:06","1263","9d7bd697b8d811ed8e2008f1ea8a847f","因珠海博雅科技股份有限公司及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条的相关规定，本所终止其发行上市审核。"
"961b6ee2e42e75dcb470e6d3c262a7cf","成都锐成芯微科技股份有限公司",8,"终止",,"",1677747607000,"2023-03-02 17:00:07","1210","9dae36f5b8d811ed8e2008f1ea8a847f","因成都锐成芯微科技股份有限公司及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条的相关规定，本所终止其发行上市审核。"
"d44b09c50d3b8791872344376bbbf97e","力品药业（厦门）股份有限公司",8,"终止",,"",1677767102000,"2023-03-02 22:25:02","1169","03f41697b90611ed8e2008f1ea8a847f","因力品药业（厦门）股份有限公司及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条的相关规定，本所终止其发行上市审核。"
"69dad378c9a99659ad344cde666f9f17","深圳中科飞测科技股份有限公司",2,"问询回复",,"",1652346001000,"2022-05-12 17:00:01","1072","e794b970d1d111ec9f2608f1ea8a847f","2022年5月11日，根据《上海证券交易所科创板股票发行上市审核规则》第六十六条规定，第六十四条第一款第六项规所列中止审核情形消除，本所恢复中科飞测科技股份有限公司发行上市审核。"
"e988c09e75e9e5c94f3b617d8592bca1","北京集创北方科技股份有限公司",8,"终止",,"",1678784406000,"2023-03-14 17:00:06","1213","9a7d6dfac24611ed8e2008f1ea8a847f","因北京集创北方科技股份有限公司及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条的有关规定，本所决定终止其发行上市审核。"
"96203b6c14170f60f9adf8a2c36e7f04","西安中核核仪器股份有限公司",8,"终止",,"",1678957204000,"2023-03-16 17:00:04","1337","ef77fc19c3d811ed8e2008f1ea8a847f","因西安中核核仪器股份有限公司及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条的有关规定，本所终止其发行上市审核。"
"913a8702e2ffbce152222d33ae0d611a","昆仑太科（北京）技术股份有限公司",8,"终止",,"",1679910303000,"2023-03-27 17:45:03","1271","0b01350bcc8411ed8e2008f1ea8a847f","因昆仑太科（北京）技术股份有限公司拟进行股权调整，发行人及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条第（二）项规定，本所终止其发行上市审核。"
"73fabda7691d5e20327817da078f005c","纵目科技（上海）股份有限公司",2,"问询回复",,"",1678093203000,"2023-03-06 17:00:03","1340","477c7974bbfd11ed8e2008f1ea8a847f","纵目科技（上海）股份有限公司中止审核情形已经消除，根据《上海证券交易所股票发行上市审核规则》第六十二条规定，本所恢复其发行上市审核。"
"be91c07059e262902d8be711f2d94204","上海健耕医药科技股份有限公司",2,"问询回复",,"",1680000902000,"2023-03-28 18:55:02","1319","fc8b4f57cd5611ed8e2008f1ea8a847f","上海健耕医药科技股份有限公司已更新提交相关财务资料，根据《上海证券交易所股票发行上市审核规则》第六十二条规定，本所恢复其发行上市审核。"
"bb6ec8aabcc94998c9ed179240175183","深圳市爱康生物科技股份有限公司",2,"问询回复",,"",1680001203000,"2023-03-28 19:00:03","1321","af732e73cd5711ed8e2008f1ea8a847f","深圳市爱康生物科技股份有限公司已更新提交相关财务资料，根据《上海证券交易所股票发行上市审核规则》第六十二条有关规定，本所恢复其发行上市审核。"
"abbcd70fd6202ea21a95b109a0b0f171","北京忆恒创源科技股份有限公司",8,"终止",,"",1680080404000,"2023-03-29 17:00:04","1092","16c4c671ce1011ed8e2008f1ea8a847f","因北京忆恒创源科技股份有限公司及其保荐人撤回发行上市申请，根据《上海证券交易所股票发行上市审核规则》第六十三条的有关规定，本所终止其发行上市审核。"
"5ff9f8a4e92ed83ada7b0eb5c5824b1e","深圳市中航比特通讯技术股份有限公司",2,"问询回复",,"",1672304410000,"2022-12-29 17:00:10","1141","2dfbdba8875711ed9f2608f1ea8a847f","深圳市中航比特通讯技术股份有限公司已更新提交相关财务资料，根据《上海证券交易所科创板股票发行上市审核规则》第六十六条规定，本所恢复深圳市中航比特通讯技术股份有限公司发行上市审核。"
"5ff9f8a4e92ed83ada7b0eb5c5824b1e","深圳市中航比特通讯技术股份有限公司",7,"中止",2,"中止，其他事项",1672390812000,"2022-12-30 17:00:12","1141","5955ba4a882011ed9f2608f1ea8a847f","2022年12月29日，深圳市中航比特通讯技术股份有限公司及其保荐人主动要求中止审核，理由正当，根据《上海证券交易所科创板股票发行上市审核规则》第六十四条第（七）项规定，本所同意中止其发行上市审核。"
"5ff9f8a4e92ed83ada7b0eb5c5824b1e","深圳市中航比特通讯技术股份有限公司",2,"问询回复",,"",1680172202000,"2023-03-30 18:30:02","1141","d361b6a4cee511ed8e2008f1ea8a847f","根据《上海证券交易所股票发行上市审核规则》第六十二条，深圳市中航比特通讯技术股份有限公司中止审核相关情形已经消除，本所恢复其发行上市审核。"
"2d605be3068f6459a178b1540a21c2db","南通联亚药业股份有限公司",2,"问询回复",,"",1680001203000,"2023-03-28 19:00:03","1335","af7ed24acd5711ed8e2008f1ea8a847f","南通联亚药业股份有限公司已更新提交相关财务资料，根据《上海证券交易所股票发行上市审核规则》第六十二条有关规定，本所恢复其发行上市审核。"
"60cf0e22fc287878e648a5e85a6a7d42","河南惠强新能源材料科技股份有限公司",2,"问询回复",,"",1680002403000,"2023-03-28 19:20:03","1315","7a9c07bacd5a11ed8e2008f1ea8a847f","河南惠强新能源材料科技股份有限公司已更新提交相关财务资料，根据《上海证券交易所股票发行上市审核规则》第六十二条规定，本所恢复其发行上市审核。"
"d693ed8d8b422eb0e31cbcc9d9c5da37","北京华卓精科科技股份有限公司",7,"中止",1,"中止，财报更新",1680259557000,"2023-03-31 18:45:57","571","38c35801cfb111ed8e2008f1ea8a847f","北京华卓精科科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所股票发行上市审核规则》第六十条有关规定，本所中止其发行上市审核。"
"c674591ed9d7f88999f894b5efeb870d","赛特斯信息科技股份有限公司",7,"中止",1,"中止，财报更新",1680259187000,"2023-03-31 18:39:47","1030","5beeb340cfb011ed8e2008f1ea8a847f","赛特斯信息科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《首次公开发行股票注册管理办法》第三十条有关规定，中止其发行注册程序。"
"53b95328a4abfc83fe5dd84969e06edd","旷视科技IPO项目",7,"中止",1,"中止，财报更新",1680259428000,"2023-03-31 18:43:48","858","ebd0be7ccfb011ed8e2008f1ea8a847f","旷视科技有限公司因注册申请文件中记载的财务资料已过有效期，需要补充提交。根据《首次公开发行股票注册管理办法》第三十条相关规定，中止其发行注册程序。"
"2aae538f26bea9130c104e337b362b89","深圳市微源半导体股份有限公司",7,"中止",1,"中止，财报更新",1680257270000,"2023-03-31 18:07:50","1146","e5788e84cfab11ed8e2008f1ea8a847f","深圳市微源半导体股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所股票发行上市审核规则》第六十条有关规定，本所中止其发行上市审核。"
"88a0792b716c21015b5990f6cee2d7c1","无锡硅动力微电子股份有限公司",7,"中止",1,"中止，财报更新",1672477208000,"2022-12-31 17:00:08","1314","835a28e388e911ed8e2008f1ea8a847f","无锡硅动力微电子股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所科创板股票发行上市审核规则》第六十四条有关规定，本所中止其发行上市审核。"
"88a0792b716c21015b5990f6cee2d7c1","无锡硅动力微电子股份有限公司",2,"问询回复",,"",1680256209000,"2023-03-31 17:50:09","1314","6781b068cfa911ed8e2008f1ea8a847f","无锡硅动力微电子股份有限公司已更新提交相关财务资料，根据《上海证券交易所股票发行上市审核规则》第六十二条规定，本所恢复其发行上市审核。"
"54743cb81bb0f0549c740a955f03d7b4","河北金力新能源科技股份有限公司",7,"中止",1,"中止，财报更新",1680257269000,"2023-03-31 18:07:49","1428","e4fb5838cfab11ed8e2008f1ea8a847f","2023年3月31日，河北金力新能源科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所股票发行上市审核规则》第六十条有关规定，本所中止其发行上市审核。"
"4be847b2df349144d5a71c104fcb6fb5","中钢集团马鞍山矿山研究总院股份有限公司",7,"中止",1,"中止，财报更新",1680257269000,"2023-03-31 18:07:49","1355","e4d1d5adcfab11ed8e2008f1ea8a847f","2023年3月31日，中钢集团马鞍山矿山研究总院股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所股票发行上市审核规则》第六十条有关规定，本所中止其发行上市审核。"
"edbc1a9f2f89281ff161208eb75e0651","深圳精智达技术股份有限公司",7,"中止",1,"中止，财报更新",1680257269000,"2023-03-31 18:07:49","1168","e4a417f5cfab11ed8e2008f1ea8a847f","2023年3月31日，深圳精智达技术股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所股票发行上市审核规则》第六十条第一款第（五）项，本所中止其发行上市审核。"
"25e54944bc1c8109335f2bc02cf6b093","沃太能源股份有限公司",7,"中止",1,"中止，财报更新",1680257268000,"2023-03-31 18:07:48","1427","e478ffa5cfab11ed8e2008f1ea8a847f","2023年3月31日，沃太能源股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《上海证券交易所股票发行上市审核规则》第六十条有关规定，本所中止其发行上市审核。"
